,time,F8,F4,F3,F7
7362,29.448,-0.021172822,-0.011109273,-0.017441768,-0.018257662
7363,29.452,-0.021165145,-0.011100121,-0.017428961,-0.01824442
7364,29.456,-0.021173525,-0.011109776,-0.017439924,-0.018257361
7365,29.46,-0.021180398,-0.01111665,-0.017444986,-0.018263295
7366,29.464,-0.02117584,-0.01111048,-0.01744207,-0.018261686
7367,29.468,-0.02116957,-0.011105653,-0.017436236,-0.018252668
7368,29.472,-0.021166854,-0.011103104,-0.017430402,-0.018248107
7369,29.476,-0.021171816,-0.011110112,-0.017438047,-0.018256086
7370,29.48,-0.021170811,-0.011110782,-0.017437779,-0.018256656
7371,29.484,-0.02117376,-0.011113633,-0.017441936,-0.018261115
7372,29.488,-0.021166385,-0.011103809,-0.017431979,-0.018250723
7373,29.492,-0.021169234,-0.01110458,-0.017434158,-0.018250621
7374,29.496,-0.021175336,-0.011111051,-0.017440092,-0.018256959
7375,29.5,-0.021172586,-0.011111018,-0.017439422,-0.01825907
7376,29.504,-0.021169971,-0.011107095,-0.01743617,-0.018254947
7377,29.508,-0.021170643,-0.011108436,-0.017435768,-0.0182525
7378,29.512,-0.021165076,-0.011102669,-0.017425004,-0.018240396
7379,29.516,-0.021174396,-0.011113867,-0.0174359,-0.018253975
7380,29.52,-0.021173324,-0.011111956,-0.017432447,-0.018255482
7381,29.524,-0.021173994,-0.011112794,-0.017437912,-0.018256523
7382,29.528,-0.021164541,-0.0111023,-0.017427217,-0.018241066
7383,29.532,-0.021165949,-0.011104748,-0.017423596,-0.018240898
7384,29.536,-0.021173426,-0.011112794,-0.017434258,-0.018256254
7385,29.54,-0.021177248,-0.011117287,-0.017440193,-0.018264133
7386,29.544,-0.021171312,-0.011109475,-0.017431105,-0.018250186
7387,29.548,-0.021168262,-0.011106223,-0.017430066,-0.018247035
7388,29.552,-0.021168195,-0.011107263,-0.017428859,-0.018249482
7389,29.556,-0.021169,-0.011111521,-0.017433285,-0.01825592
7390,29.56,-0.021174396,-0.011119098,-0.017439354,-0.018261484
7391,29.564,-0.021171816,-0.011113599,-0.01743342,-0.018251561
7392,29.568,-0.021164205,-0.01110505,-0.017425139,-0.018240396
7393,29.572,-0.021163098,-0.011106592,-0.01742383,-0.018238787
7394,29.576,-0.021166686,-0.011109676,-0.017428189,-0.018247201
7395,29.58,-0.021173426,-0.011115645,-0.017432916,-0.018256523
7396,29.584,-0.021168664,-0.011107832,-0.017426145,-0.018252197
7397,29.588,-0.021167826,-0.011105352,-0.017427217,-0.018245559
7398,29.592,-0.021168127,-0.011106559,-0.01742648,-0.018245559
7399,29.596,-0.021168799,-0.011111855,-0.017430904,-0.018249918
7400,29.6,-0.021171145,-0.01111219,-0.017429531,-0.018248141
7401,29.604,-0.021171145,-0.011110313,-0.017429564,-0.018244955
7402,29.608,-0.021163031,-0.011105687,-0.017427688,-0.018244855
7403,29.612,-0.021162494,-0.0111024,-0.017422389,-0.018241535
7404,29.616,-0.021172654,-0.011111453,-0.017429195,-0.018250354
7405,29.62,-0.021169268,-0.01111095,-0.017428189,-0.018250387
7406,29.624,-0.021165512,-0.011104647,-0.01742477,-0.018247102
7407,29.628,-0.021166854,-0.01110344,-0.01742316,-0.018241168
7408,29.632,-0.021163334,-0.011102199,-0.01742041,-0.018235971
7409,29.636,-0.021170039,-0.011109039,-0.0174299,-0.018249852
7410,29.64,-0.021175236,-0.011112861,-0.017433822,-0.018256857
7411,29.644,-0.021167625,-0.011107799,-0.017426613,-0.018247035
7412,29.648,-0.021157734,-0.011099282,-0.017419607,-0.018235736
7413,29.652,-0.021157432,-0.011098276,-0.01742041,-0.018235902
7414,29.656,-0.021160752,-0.011101696,-0.017423094,-0.018237881
7415,29.66,-0.021165178,-0.01110686,-0.017428859,-0.018245357
7416,29.664,-0.021166518,-0.011107095,-0.017431676,-0.018252332
7417,29.668,-0.021153811,-0.011095729,-0.017421818,-0.018238518
7418,29.672,-0.02115284,-0.011097204,-0.017420143,-0.018235166
7419,29.676,-0.021163266,-0.011108368,-0.017429229,-0.018247771
7420,29.68,-0.021166719,-0.011113297,-0.017433588,-0.018250789
7421,29.684,-0.02116065,-0.011109308,-0.017431174,-0.018249684
7422,29.688,-0.02115351,-0.011102032,-0.017425238,-0.018242273
7423,29.692,-0.021150928,-0.011096802,-0.017415549,-0.018232014
7424,29.696,-0.021165547,-0.011113029,-0.017430604,-0.018251594
7425,29.7,-0.021167021,-0.011116314,-0.017430135,-0.018250621
7426,29.704,-0.021160416,-0.011109542,-0.017426682,-0.018239424
7427,29.708,-0.02115599,-0.011110414,-0.017426346,-0.018237646
7428,29.712,-0.021156627,-0.011113767,-0.017426848,-0.018246934
7429,29.716,-0.021165881,-0.011119231,-0.017430369,-0.018250756
7430,29.72,-0.021162092,-0.011115946,-0.017427619,-0.018247604
7431,29.724,-0.021164037,-0.011117589,-0.017432648,-0.018250857
7432,29.728,-0.02116008,-0.01111494,-0.017430939,-0.018249146
7433,29.732,-0.021149889,-0.011109609,-0.017422154,-0.018240898
7434,29.736,-0.02116035,-0.011119802,-0.017431709,-0.018252633
7435,29.74,-0.021165109,-0.011125166,-0.017435867,-0.018256689
7436,29.744,-0.021165311,-0.011124495,-0.017439221,-0.018258736
7437,29.748,-0.021154717,-0.011113465,-0.01742725,-0.018246934
7438,29.752,-0.021154281,-0.011114035,-0.017422992,-0.018243012
7439,29.756,-0.021161857,-0.011121646,-0.01743409,-0.018258031
7440,29.76,-0.02116377,-0.011123087,-0.017436336,-0.018260713
7441,29.764,-0.021163266,-0.011122719,-0.017434928,-0.018248609
7442,29.768,-0.021157768,-0.011117153,-0.017428021,-0.018242576
7443,29.772,-0.021155119,-0.01111732,-0.017424166,-0.018240496
7444,29.776,-0.02116008,-0.011127278,-0.017436471,-0.018254746
7445,29.78,-0.021167961,-0.011131066,-0.017441533,-0.018261385
7446,29.784,-0.021164172,-0.011124596,-0.017437074,-0.01826068
7447,29.788,-0.021154281,-0.011118059,-0.017429229,-0.018252398
7448,29.792,-0.021147174,-0.01111313,-0.01742125,-0.018238754
7449,29.796,-0.021158941,-0.011125032,-0.017435867,-0.018252131
7450,29.8,-0.021163902,-0.011129894,-0.017441232,-0.018258434
7451,29.804,-0.02116102,-0.011122081,-0.017437578,-0.018257863
7452,29.808,-0.021155822,-0.011116616,-0.017434492,-0.018250588
7453,29.812,-0.021153477,-0.011114102,-0.017430436,-0.018248744
7454,29.816,-0.021159377,-0.011122518,-0.017439152,-0.018264066
7455,29.82,-0.021161086,-0.011123154,-0.0174359,-0.018259943
7456,29.824,-0.021156795,-0.011117019,-0.017434426,-0.01825498
7457,29.828,-0.021157332,-0.011116751,-0.017435666,-0.018253338
7458,29.832,-0.02115475,-0.011110749,-0.017424937,-0.018239391
7459,29.836,-0.021161287,-0.011121512,-0.017437342,-0.018256488
7460,29.84,-0.021164506,-0.011126809,-0.017443008,-0.018266145
7461,29.844,-0.021161656,-0.011120438,-0.017437377,-0.018258133
7462,29.848,-0.021162361,-0.011116281,-0.017436135,-0.018254443
7463,29.852,-0.021154414,-0.011108268,-0.017425676,-0.018243883
7464,29.856,-0.021160449,-0.011118661,-0.017436203,-0.018256623
7465,29.86,-0.021161557,-0.011121042,-0.017438617,-0.018258836
7466,29.864,-0.021159443,-0.011118762,-0.017440125,-0.018253305
7467,29.868,-0.021159143,-0.011112761,-0.017437912,-0.018256891
7468,29.872,-0.021154549,-0.011105317,-0.017427352,-0.018249717
7469,29.876,-0.021160684,-0.011115275,-0.017438416,-0.018260949
7470,29.88,-0.021162328,-0.011117119,-0.017440494,-0.018261184
7471,29.884,-0.021162428,-0.01111484,-0.017439389,-0.018257562
7472,29.888,-0.021158404,-0.01111048,-0.01743617,-0.018257494
7473,29.892,-0.021158572,-0.011110246,-0.017434627,-0.018257092
7474,29.896,-0.021161857,-0.011113935,-0.017441098,-0.018262391
7475,29.9,-0.021162361,-0.011113029,-0.017440395,-0.018262223
7476,29.904,-0.021157566,-0.011106156,-0.017436135,-0.01825726
7477,29.908,-0.021152805,-0.01110173,-0.017434057,-0.01825508
7478,29.912,-0.021152035,-0.011100523,-0.017428492,-0.018253639
7479,29.916,-0.021160852,-0.011108402,-0.017438047,-0.018262457
7480,29.92,-0.021161824,-0.011110581,-0.017440797,-0.018260547
7481,29.924,-0.021162227,-0.011111788,-0.017446227,-0.018266547
7482,29.928,-0.021156594,-0.011104781,-0.017438248,-0.018260346
7483,29.932,-0.021151867,-0.011100121,-0.017431609,-0.018254578
7484,29.936,-0.021155387,-0.011107195,-0.01743902,-0.018263195
7485,29.94,-0.021152705,-0.011107329,-0.017439521,-0.018262961
7486,29.944,-0.021151297,-0.011100959,-0.017436504,-0.018257596
7487,29.948,-0.021151766,-0.011101864,-0.017435801,-0.018256488
7488,29.952,-0.021141875,-0.011095159,-0.017426178,-0.01824757
7489,29.956,-0.021149889,-0.01110629,-0.017434762,-0.018251494
7490,29.96,-0.021153242,-0.011110279,-0.017437074,-0.018255482
7491,29.964,-0.021152604,-0.011109978,-0.017440629,-0.018261115
7492,29.968,-0.021140031,-0.011096668,-0.017430871,-0.018249012
7493,29.972,-0.021141172,-0.01109526,-0.017429195,-0.018247771
7494,29.976,-0.021151029,-0.01110572,-0.017442305,-0.018259875
7495,29.98,-0.021154482,-0.011109273,-0.01744673,-0.018266514
7496,29.984,-0.021148381,-0.01110411,-0.017440561,-0.018256188
7497,29.988,-0.021139529,-0.011094421,-0.017428793,-0.018243514
7498,29.992,-0.021141943,-0.011095527,-0.017427688,-0.018244184
7499,29.996,-0.021153342,-0.011107329,-0.017440193,-0.018263061
7500,30,-0.021149922,-0.011105016,-0.017437744,-0.018262523
7501,30.004,-0.021141908,-0.01110106,-0.017438248,-0.018254041
7502,30.008,-0.021139629,-0.01110173,-0.017439924,-0.018250455
7503,30.012,-0.021134164,-0.011093248,-0.017428291,-0.018241904
7504,30.016,-0.021145832,-0.011104145,-0.017439521,-0.018256992
7505,30.02,-0.021149988,-0.011108637,-0.017445725,-0.018263127
7506,30.024,-0.021145229,-0.011102468,-0.017442305,-0.018255684
7507,30.028,-0.021135438,-0.011093382,-0.017434393,-0.018246598
7508,30.032,-0.021136713,-0.011096131,-0.017434762,-0.018248275
7509,30.036,-0.021140133,-0.011099483,-0.01743741,-0.018253203
7510,30.04,-0.021144021,-0.011101328,-0.017439287,-0.01825498
7511,30.044,-0.021143316,-0.011099216,-0.017440494,-0.018257596
7512,30.048,-0.021142814,-0.011097104,-0.017438449,-0.018256154
7513,30.052,-0.021134936,-0.011091571,-0.01742943,-0.018249381
7514,30.056,-0.021137719,-0.011096366,-0.017434561,-0.018251863
7515,30.06,-0.021144424,-0.011099953,-0.017437342,-0.018245961
7516,30.064,-0.021142949,-0.011096869,-0.017439891,-0.018254377
7517,30.068,-0.021142109,-0.011095461,-0.017438182,-0.018252398
7518,30.072,-0.021139395,-0.011091303,-0.017429027,-0.018241938
7519,30.076,-0.021142145,-0.011093952,-0.017434023,-0.018251795
7520,30.08,-0.021144424,-0.011096533,-0.01743932,-0.018258434
7521,30.084,-0.021144391,-0.011096668,-0.017440025,-0.018256824
7522,30.088,-0.021141271,-0.011091974,-0.017433922,-0.018246732
7523,30.092,-0.021143754,-0.011093684,-0.017431945,-0.018243748
7524,30.096,-0.021147441,-0.011097506,-0.017436404,-0.018250488
7525,30.1,-0.021145598,-0.011094354,-0.017433486,-0.018251863
7526,30.104,-0.021146838,-0.011097036,-0.017438348,-0.018254076
7527,30.108,-0.021135236,-0.011087012,-0.017425676,-0.018237277
7528,30.112,-0.021133326,-0.011085033,-0.017422322,-0.018239055
7529,30.116,-0.021143184,-0.011093985,-0.017430738,-0.018249146
7530,30.12,-0.021147576,-0.011095997,-0.017433285,-0.018250387
7531,30.124,-0.02114885,-0.011094589,-0.017435432,-0.018249549
7532,30.128,-0.021140938,-0.011085067,-0.017426244,-0.018238988
7533,30.132,-0.021137248,-0.011081613,-0.017422322,-0.018234227
7534,30.136,-0.021149018,-0.011096332,-0.01743798,-0.018256689
7535,30.14,-0.021143988,-0.011090565,-0.017432447,-0.018251191
7536,30.144,-0.02114107,-0.011085872,-0.017432783,-0.01824965
7537,30.148,-0.021135773,-0.011081211,-0.017429531,-0.018243447
7538,30.152,-0.021140031,-0.011085134,-0.017429631,-0.018243648
7539,30.156,-0.021143988,-0.011091337,-0.017433285,-0.018249516
7540,30.16,-0.021143352,-0.011089794,-0.017430135,-0.018247437
7541,30.164,-0.021144559,-0.011090633,-0.017433922,-0.018249348
7542,30.168,-0.02113299,-0.011080205,-0.017422725,-0.018233891
7543,30.172,-0.021134098,-0.011082116,-0.017422791,-0.018230271
7544,30.176,-0.021144223,-0.011092645,-0.017433688,-0.018247471
7545,30.18,-0.021139695,-0.011087917,-0.017428961,-0.01824318
7546,30.184,-0.021141875,-0.011089426,-0.017432447,-0.018246063
7547,30.188,-0.021134902,-0.011080675,-0.017422088,-0.018239156
7548,30.192,-0.021134834,-0.011081681,-0.017423529,-0.018239457
7549,30.196,-0.021137215,-0.011089124,-0.017431342,-0.018247504
7550,30.2,-0.021138689,-0.011086877,-0.017428055,-0.01824576
7551,30.204,-0.021138455,-0.011084832,-0.017424434,-0.018238553
7552,30.208,-0.021137047,-0.011085905,-0.01742316,-0.018239559
7553,30.212,-0.021129504,-0.011079065,-0.017413303,-0.018229533
7554,30.216,-0.021138455,-0.011091001,-0.017425943,-0.018242174
7555,30.22,-0.021142512,-0.011096366,-0.017432783,-0.018246531
7556,30.224,-0.021135941,-0.011089861,-0.017428859,-0.018242105
7557,30.228,-0.021131918,-0.011081613,-0.017419674,-0.018231041
7558,30.232,-0.021134902,-0.011086576,-0.017421818,-0.018236809
7559,30.236,-0.021137115,-0.011093013,-0.017426244,-0.018244453
7560,30.24,-0.021137283,-0.011089995,-0.017421617,-0.018238184
7561,30.244,-0.021137752,-0.011090029,-0.017426547,-0.018241904
7562,30.248,-0.021137887,-0.01108966,-0.017425709,-0.01823949
7563,30.252,-0.021135941,-0.011085671,-0.017418131,-0.01823265
7564,30.256,-0.021140701,-0.01109432,-0.017425373,-0.018241301
7565,30.26,-0.021139896,-0.011093349,-0.017424703,-0.018243111
7566,30.264,-0.021138121,-0.011087716,-0.017419506,-0.018239256
7567,30.268,-0.021137449,-0.01108842,-0.017418299,-0.018238619
7568,30.272,-0.021130846,-0.011082854,-0.017408309,-0.018230002
7569,30.276,-0.021137686,-0.011092007,-0.017422758,-0.018239189
7570,30.28,-0.021140299,-0.011094891,-0.017426748,-0.018246063
7571,30.284,-0.021134668,-0.011088621,-0.017422355,-0.018239055
7572,30.288,-0.021133594,-0.011088051,-0.017419908,-0.018231611
7573,30.292,-0.021129035,-0.011080675,-0.017410721,-0.018225811
7574,30.296,-0.021142244,-0.011092678,-0.01742259,-0.018240463
7575,30.3,-0.021140031,-0.011091906,-0.0174185,-0.018235367
7576,30.304,-0.02114392,-0.011094757,-0.017422322,-0.018237479
7577,30.308,-0.021132354,-0.011084062,-0.017409146,-0.018223799
7578,30.312,-0.021130811,-0.011084296,-0.017409279,-0.018222393
7579,30.316,-0.021139965,-0.01109432,-0.017421484,-0.018238586
7580,30.32,-0.021141473,-0.011095763,-0.017423563,-0.018237412
7581,30.324,-0.021136914,-0.011087716,-0.017417125,-0.018227789
7582,30.328,-0.021136209,-0.011086743,-0.017416455,-0.018228158
7583,30.332,-0.021130912,-0.011085402,-0.01741099,-0.018222627
7584,30.336,-0.021136041,-0.011093013,-0.017420813,-0.018234764
7585,30.34,-0.021140064,-0.011096332,-0.017422623,-0.018237848
7586,30.344,-0.021137115,-0.01109422,-0.01742192,-0.018232014
7587,30.348,-0.021129303,-0.011087447,-0.017412465,-0.018217396
7588,30.352,-0.021134332,-0.011092242,-0.017413873,-0.018223162
7589,30.356,-0.021140367,-0.011100456,-0.017420512,-0.018233121
7590,30.36,-0.021137248,-0.011096433,-0.017416992,-0.018232047
7591,30.364,-0.021134365,-0.011088654,-0.017415549,-0.018225342
7592,30.368,-0.021134869,-0.011090364,-0.017417963,-0.018226482
7593,30.372,-0.021133996,-0.011088285,-0.017411963,-0.018221588
7594,30.376,-0.021136713,-0.011091337,-0.017416957,-0.018228863
7595,30.38,-0.021136611,-0.011096165,-0.017421617,-0.018231076
7596,30.384,-0.021138121,-0.011098813,-0.017425742,-0.018233422
7597,30.388,-0.021132354,-0.011092544,-0.017415918,-0.018221387
7598,30.392,-0.021129906,-0.011090498,-0.017408107,-0.01821743
7599,30.396,-0.021134467,-0.011097204,-0.017415281,-0.018225576
7600,30.4,-0.021131314,-0.011094187,-0.017411963,-0.018220682
7601,30.404,-0.021130207,-0.011093516,-0.017415549,-0.018222727
7602,30.408,-0.021129303,-0.011088285,-0.017408207,-0.018215754
7603,30.412,-0.021127793,-0.011085369,-0.017405391,-0.018218033
7604,30.416,-0.021135438,-0.01109526,-0.017416957,-0.018228359
7605,30.42,-0.021140031,-0.011099953,-0.017420176,-0.018228996
7606,30.424,-0.021134467,-0.011093047,-0.017417527,-0.018229299
7607,30.428,-0.021128799,-0.01108785,-0.017410186,-0.018218268
7608,30.432,-0.021129369,-0.011088252,-0.017408039,-0.018212971
7609,30.436,-0.021135875,-0.011098947,-0.017418199,-0.018230707
7610,30.44,-0.021136109,-0.011099518,-0.017416824,-0.018229801
7611,30.444,-0.021131146,-0.011094086,-0.017412096,-0.018220984
7612,30.448,-0.021128799,-0.011090733,-0.017410051,-0.018218066
7613,30.452,-0.021131516,-0.011091974,-0.017408609,-0.018219811
7614,30.456,-0.021139328,-0.011103205,-0.017419975,-0.018232047
7615,30.46,-0.021137953,-0.011098779,-0.017416188,-0.018228092
7616,30.464,-0.021144523,-0.011103843,-0.017421115,-0.018231914
7617,30.468,-0.021136377,-0.011096332,-0.017410387,-0.018219541
7618,30.472,-0.021132521,-0.011093751,-0.017407,-0.018217766
7619,30.476,-0.021145598,-0.011107933,-0.017422088,-0.018233857
7620,30.48,-0.021143049,-0.011103239,-0.017418031,-0.018229299
7621,30.484,-0.021142613,-0.011103239,-0.017419807,-0.018228996
7622,30.488,-0.021138355,-0.011098344,-0.017414041,-0.01822048
7623,30.492,-0.021139563,-0.011098612,-0.017411963,-0.018219207
7624,30.496,-0.021150426,-0.01111038,-0.017425205,-0.01823825
7625,30.5,-0.02115009,-0.011107933,-0.017422992,-0.018235971
7626,30.504,-0.021147676,-0.011104211,-0.01742041,-0.018229432
7627,30.508,-0.021140098,-0.011097137,-0.017410186,-0.018216357
7628,30.512,-0.0211405,-0.011099282,-0.017411023,-0.018216424
7629,30.516,-0.021146937,-0.011109776,-0.017421383,-0.018226146
7630,30.52,-0.021150023,-0.011111722,-0.017424133,-0.018232785
7631,30.524,-0.021152738,-0.011111386,-0.017426279,-0.01823292
7632,30.528,-0.021142713,-0.011099048,-0.017413135,-0.018218535
7633,30.532,-0.021142748,-0.01110069,-0.017415215,-0.018221955
7634,30.536,-0.021153543,-0.011112358,-0.017426547,-0.018233187
7635,30.54,-0.021150258,-0.011107229,-0.01741907,-0.018227152
7636,30.544,-0.021151766,-0.011106592,-0.017420043,-0.018227822
7637,30.548,-0.021150861,-0.011103272,-0.017416119,-0.018221789
7638,30.552,-0.021155455,-0.011105754,-0.017417125,-0.018223195
7639,30.556,-0.021161455,-0.011110816,-0.01742041,-0.018226717
7640,30.56,-0.021159879,-0.011107229,-0.017415348,-0.018223264
7641,30.564,-0.021160383,-0.011107865,-0.01742125,-0.01823084
7642,30.568,-0.021150391,-0.011099148,-0.017411123,-0.018217529
7643,30.572,-0.021155455,-0.011101529,-0.01740918,-0.018215754
7644,30.576,-0.021165512,-0.011110716,-0.017418467,-0.018225678
7645,30.58,-0.021167055,-0.011112225,-0.017417461,-0.01822551
7646,30.584,-0.021167055,-0.011110045,-0.017415113,-0.01822551
7647,30.588,-0.021163166,-0.011106391,-0.01741109,-0.018219207
7648,30.592,-0.021168127,-0.011109408,-0.017411191,-0.018216691
7649,30.596,-0.021172721,-0.01111219,-0.017413102,-0.018218268
7650,30.6,-0.021174564,-0.011114169,-0.017418533,-0.018224973
7651,30.604,-0.021176576,-0.011115711,-0.017422691,-0.018223465
7652,30.608,-0.021169268,-0.011106625,-0.017410117,-0.01820898
7653,30.612,-0.021174564,-0.011109844,-0.017410285,-0.018213271
7654,30.616,-0.021187574,-0.011123389,-0.017423664,-0.018227689
7655,30.62,-0.021188479,-0.011122417,-0.017421383,-0.018228762
7656,30.624,-0.021190322,-0.011118527,-0.017416656,-0.01821991
7657,30.628,-0.021184992,-0.011109408,-0.01740767,-0.018209248
7658,30.632,-0.021191195,-0.011116047,-0.017412531,-0.018213908
7659,30.636,-0.021200248,-0.011123222,-0.017417158,-0.018216021
7660,30.64,-0.021199979,-0.011120338,-0.017412934,-0.018213809
7661,30.644,-0.021205578,-0.011123858,-0.017418332,-0.018218469
7662,30.648,-0.021201789,-0.011119667,-0.017408107,-0.018204287
7663,30.652,-0.021203197,-0.01112017,-0.017403982,-0.018200801
7664,30.656,-0.021212988,-0.011126541,-0.017410252,-0.018211596
7665,30.66,-0.021213625,-0.011124764,-0.017407771,-0.01820774
7666,30.664,-0.021220096,-0.011129457,-0.017412465,-0.018208008
7667,30.668,-0.021223615,-0.011130799,-0.017409916,-0.018204521
7668,30.672,-0.021221035,-0.011123959,-0.017399289,-0.018197313
7669,30.676,-0.021232635,-0.011135962,-0.017409381,-0.018208947
7670,30.68,-0.021238201,-0.01113908,-0.017409447,-0.01820935
7671,30.684,-0.021243498,-0.011138846,-0.017411525,-0.018204723
7672,30.688,-0.021242895,-0.011137504,-0.01740851,-0.018201771
7673,30.692,-0.021245107,-0.011135258,-0.017398383,-0.018194262
